review_id,place_id,place_name,wilayah,kategori,rating,review_text,review_date,reviewer_name,reviewer_id,is_local_guide,likes_count,original_language,scraped_at
Ci9DQUlRQUNvZENodHljRjlvT21Oc04weExWM1ozWjJaaFdteGlSbk55UnpneVJHYxAB,ChIJt63lr7m-bi4RPIxfsAcWbY0,D'plan Resto & Caffe,indramayu,Nongkrong,1,"komunikasinya buruk, order satu di input double, tanpa konfirmasi ulang pesenan. bad rekomendasi, jangan kesini dah sumpah",2026-04-04T14:57:34.093Z,Mahrajutu,102199802013233983712,True,0,id,2026-05-05T05:19:07.462486
Ci9DQUlRQUNvZENodHljRjlvT2xsc2FESmFSMDlhYjJSMlYzbHdjbUZ1UmxwTVZsRRAB,ChIJt63lr7m-bi4RPIxfsAcWbY0,D'plan Resto & Caffe,indramayu,Nongkrong,5,"Pertama kali makan disini rasanya puas atas rasa makanannya.

Pesan makanan ramen dan roti bakar, jujur rasa makanannya enak enak. Dan harganya terjangkau. Untuk tempatnya ada indor dan outdor.",2026-04-02T15:44:43.689Z,RihanaC,105967450335547932649,True,0,id,2026-05-05T05:19:07.462496
Ci9DQUlRQUNvZENodHljRjlvT2w5RFlYcHFTblkyVWxGWFMwZFdXbWw1YWtKSllVRRAB,ChIJt63lr7m-bi4RPIxfsAcWbY0,D'plan Resto & Caffe,indramayu,Nongkrong,5,"Pelayanannya ramah, harganya pun worth it ramah dikantong",2026-03-14T21:33:20.251Z,Fujianti Kholifah,107452325755150833102,False,0,id,2026-05-05T05:19:07.462513
ChZDSUhNMG9nS0VJQ0FnTURva3FmT2J3EAE,ChIJt63lr7m-bi4RPIxfsAcWbY0,D'plan Resto & Caffe,indramayu,Nongkrong,5,"mba2 kasirnya baik banget 🥰 ramah...
makanan nya enak semua. apalagi miget nya bikin candu 🥰🥰",2025-04-23T10:55:34.217Z,Veli Amelia,118065380832139105478,False,0,id,2026-05-05T05:19:07.462564
ChZDSUhNMG9nS0VJQ0FnTURvek9fbUJ3EAE,ChIJt63lr7m-bi4RPIxfsAcWbY0,D'plan Resto & Caffe,indramayu,Nongkrong,5,"the food is delicious, the service is good, the cashier is beautiful and friendly and the price is not too expensive😍😍",2025-04-22T14:20:52.402Z,Mumut Chimuts,104472114214391011091,False,0,en,2026-05-05T05:19:07.462576
ChZDSUhNMG9nS0VJQ0FnTURvekx1blBREAE,ChIJt63lr7m-bi4RPIxfsAcWbY0,D'plan Resto & Caffe,indramayu,Nongkrong,5,"tempatnya nyaman buat nyantai sama pasangan maupun keluarga,makanan jugaa enak"" buat harga juga worthit bangett,porsi makanan juga oke bgttt, pokonya besttt dehhh, pelayanannya juga ramah"" 🥰🥰🥰",2025-04-22T14:10:50.066Z,AGIS FRIANI,114969061671497668582,False,0,id,2026-05-05T05:19:07.462585
ChdDSUhNMG9nS0VJQ0FnTURvekwyYm5RRRAB,ChIJt63lr7m-bi4RPIxfsAcWbY0,D'plan Resto & Caffe,indramayu,Nongkrong,5,"tempatnya enak .
makanan nya juga worth it ♥️♥️♥️♥️♥️♥️",2025-04-22T13:59:58.877Z,Syerly Apriliani,101439034518547060381,False,0,id,2026-05-05T05:19:07.462594
ChdDSUhNMG9nS0VJQ0FnSUNfbzQtX21RRRAB,ChIJt63lr7m-bi4RPIxfsAcWbY0,D'plan Resto & Caffe,indramayu,Nongkrong,2,Panganan laka sing enak mambu batang batang tikus maning ayam me beli sekolah pelayanan sue pelayan lk sing tobrut,2025-01-18T17:32:35.970Z,Faisal Agam,112050520397184426490,False,0,id,2026-05-05T05:19:07.462610
ChdDSUhNMG9nS0VJQ0FnSURQcXFpVXNRRRAB,ChIJt63lr7m-bi4RPIxfsAcWbY0,D'plan Resto & Caffe,indramayu,Nongkrong,1,"pelayanan lama bgt pdhl sepi, baru dikabarin makanan sold pas udh nunggu sejam",2024-12-01T02:59:10.437Z,Naura Ginizar,103151708333947962577,False,0,id,2026-05-05T05:19:07.462621
ChdDSUhNMG9nS0VJQ0FnSUN3d0pqSnl3RRAB,ChIJSxs8hlW5bi4R07TXTDUXlZw,Kedai Rustic Indramayu,indramayu,Nongkrong,4,"Haii...guys buat anak anak remaja jaman now kalian bisa .nongkrong asik di caffe Rustic.youuu ajak keluarga saudara ,teman, pacar dan gebetan ....untuk nikmatin seafoodnya...lokasinya ga jauh  sekitar kota loh..Jl.Samsat lama Indramayu.",2025-08-06T14:39:12.988Z,riki ZLDcorolladx,101333642042542510946,False,1,id,2026-05-05T05:19:07.462636
ChZDSUhNMG9nS0VJQ0FnSURZbmRmOEdnEAE,ChIJSxs8hlW5bi4R07TXTDUXlZw,Kedai Rustic Indramayu,indramayu,Nongkrong,4,It's great all of it is good,2019-05-19T02:24:26.679Z,JustAPlaingamer,112306513191895367772,True,1,en,2026-05-05T05:19:07.462724
ChdDSUhNMG9nS0VJQ0FnSURZM0lHV3d3RRAB,ChIJSxs8hlW5bi4R07TXTDUXlZw,Kedai Rustic Indramayu,indramayu,Nongkrong,4,"mantap, kalo ada akustiknya lebih mantap lagi",2019-05-03T17:44:55.652Z,Kusnono MJ,103890863274004285590,True,0,id,2026-05-05T05:19:07.462733
ChZDSUhNMG9nS0VJQ0FnSUNZdE9IOVN3EAE,ChIJSxs8hlW5bi4R07TXTDUXlZw,Kedai Rustic Indramayu,indramayu,Nongkrong,5,Tempatnya nyaman dan ada studio musiknya...,2019-04-04T17:03:55.074Z,indra palus,116092580943556646584,False,1,id,2026-05-05T05:19:07.462744
ChdDSUhNMG9nS0VJQ0FnSURJMGRUeF93RRAB,ChIJSxs8hlW5bi4R07TXTDUXlZw,Kedai Rustic Indramayu,indramayu,Nongkrong,5,Nyaman tempatnya,2019-01-09T05:31:34.872Z,Kenangan Mantan,115992180143482948202,True,0,id,2026-05-05T05:19:07.462785
ChdDSUhNMG9nS0VJQ0FnSURjaHZDSmxRRRAB,ChIJT81tL_e_bi4Rdv2CbAoyOxI,D&G Cafe,indramayu,Nongkrong,5,Tempatnya cozi banget....pas buat nangkring....ajib banget....,2020-06-08T11:54:27.222Z,Oma TV Reborn “Omat Saja”,101669928137100895130,False,1,id,2026-05-05T05:19:07.462801
ChZDSUhNMG9nS0VJQ0FnSURjaHRETlRBEAE,ChIJT81tL_e_bi4Rdv2CbAoyOxI,D&G Cafe,indramayu,Nongkrong,5,Kopi nya tiada duanya,2020-06-08T11:45:17.617Z,didi permadi,100690092250502375917,True,2,ms,2026-05-05T05:19:07.462811
ChZDSUhNMG9nS0VJQ0FnSUNzdl9telR3EAE,ChIJT81tL_e_bi4Rdv2CbAoyOxI,D&G Cafe,indramayu,Nongkrong,5,Cocok buat tempat nongkrong,2020-02-19T13:56:50.235Z,Global central Abadi,114267295374202937139,True,1,id,2026-05-05T05:19:07.462827
Ci9DQUlRQUNvZENodHljRjlvT25sVmJYRldRVkp6ZFhOdVVHbzJXV0pHTURBdGVGRRAB,ChIJReaNFkK5bi4Rm5lpp2ppzY8,HOPESPACE Coffee & Eatery,indramayu,Nongkrong,5,"First time makan di hopespace, makanannya enak.. tempatnya nyaman bersih, untuk musholanya jg nyaman & bersih. Pelayanan waitersnya OK juaraa 👍👍",2026-04-30T15:53:11.506Z,Asri Yunita,105291986436220944388,False,0,id,2026-05-05T05:19:07.462852
Ci9DQUlRQUNvZENodHljRjlvT21sM1JWVkVSa3htT1V0R1drUm9iRkJOTFRVeFFuYxAB,ChIJReaNFkK5bi4Rm5lpp2ppzY8,HOPESPACE Coffee & Eatery,indramayu,Nongkrong,5,Kapan kapan kesitu lagi,2026-04-18T05:47:18.215Z,Nawin Ams,114329895948694794284,False,0,id,2026-05-05T05:19:07.462876
Ci9DQUlRQUNvZENodHljRjlvT2tWc05tSmhOREp6TjBadlZHSTBVRVZzYUd0dlVHYxAB,ChIJReaNFkK5bi4Rm5lpp2ppzY8,HOPESPACE Coffee & Eatery,indramayu,Nongkrong,5,tempatnya luas 👍🏻👍🏻,2026-04-07T14:48:10.858Z,Nurameyliah,111713864153463614767,True,0,id,2026-05-05T05:19:07.462890
Ci9DQUlRQUNvZENodHljRjlvT2pkQ2JWRlJTRGx0UzJGWWIyVnVUVU4xWkdoeWJuYxAB,ChIJReaNFkK5bi4Rm5lpp2ppzY8,HOPESPACE Coffee & Eatery,indramayu,Nongkrong,5,"Tempat nyaman.
Harga bersahabat",2026-04-06T11:19:15.649Z,Alex belex bae,112758188663504755009,True,0,id,2026-05-05T05:19:07.462899
Ci9DQUlRQUNvZENodHljRjlvT2tGNlh6WkRSVmRHV1dWTlJscG5TMVZPUlV0UVQwRRAB,ChIJReaNFkK5bi4Rm5lpp2ppzY8,HOPESPACE Coffee & Eatery,indramayu,Nongkrong,5,"Suasana menyenangkan untuk bawa anak² makan disini, karena ada playgroundnya.",2026-04-02T16:26:25.143Z,Bagus Arief,115441632362925769300,True,0,id,2026-05-05T05:19:07.462907
Ci9DQUlRQUNvZENodHljRjlvT21KTUxUSTRSR3hHWW5OeWVuZEZNVlZYUVRoSmIzYxAB,ChIJReaNFkK5bi4Rm5lpp2ppzY8,HOPESPACE Coffee & Eatery,indramayu,Nongkrong,4,Space parkir luas dan makanan bervariasi cocok untuk hang out dgn kawan2👍👍👍,2026-03-31T18:20:13.196Z,Subari 70,108748469616779826713,True,0,id,2026-05-05T05:19:07.462918
Ci9DQUlRQUNvZENodHljRjlvT2xGWGJtMUthbk0xVVhRdE0ySjNObWhCVUcxUVVXYxAB,ChIJReaNFkK5bi4Rm5lpp2ppzY8,HOPESPACE Coffee & Eatery,indramayu,Nongkrong,5,"Makanannya enak, pelayanan sangat baik, harga affordable banget pas buat di kantong, tempatnya asik banget buat di indramayu, sangat rekomended buat jadiin venue acara apapun, sukses terus hopespace coffee and team",2026-03-24T12:27:06.559Z,Ifan Fadhil,100389971133791063013,True,0,id,2026-05-05T05:19:07.462933
Ci9DQUlRQUNvZENodHljRjlvT205WlRrWnpNVE5tVFVZM1MzZERTMGhyVmpONlozYxAB,ChIJReaNFkK5bi4Rm5lpp2ppzY8,HOPESPACE Coffee & Eatery,indramayu,Nongkrong,2,"Kesel gemes gak beretika pula pelayanannya, bahkan hal yg dasarpun harus diminta (seperti tissue), makanan datang lama syekalee bahkan disuruh nunggu ampe sejam minimal 😒, dewasa badmood yang bawa bocil ngereognya kaya apa karna dah lapar 😑 dah gitu makanan/minuman yang kosong tu di tutup ke / di coret gitu, mending yang kosong 1 / 2 lahh ini hampir smua 😅, lucu amat tutup jam 11 malam, jam 7 malam dah pada kosong 🙄, lagi makan tetiba disuruh bayar sopan gak sii 🤔",2026-03-23T13:34:12.797Z,wina azkaa,111701520489746024715,False,0,id,2026-05-05T05:19:07.462948
Ci9DQUlRQUNvZENodHljRjlvT2xOZlUzWjBieloxYVc5Zk0zb3dXSEZzU0MxeldHYxAB,ChIJReaNFkK5bi4Rm5lpp2ppzY8,HOPESPACE Coffee & Eatery,indramayu,Nongkrong,2,"Honestly, this is my first time coming here and my order is taking so long. They said the minimum wait time is 1 hour… what?! OMG, that’s so crazy, bro 😌",2026-03-23T12:54:24.702Z,arifin janah,113231643539743693585,False,0,en,2026-05-05T05:19:07.462957
Ci9DQUlRQUNvZENodHljRjlvT2taUFRHOTNZWGg0YUZsTk5IWkpkbXhMYmxoaWFrRRAB,ChIJReaNFkK5bi4Rm5lpp2ppzY8,HOPESPACE Coffee & Eatery,indramayu,Nongkrong,1,none of the food were good at all… the place was ok but so hot ://,2026-03-23T08:03:37.944Z,yarina ainun nufus,102623659125334107882,False,0,en,2026-05-05T05:19:07.462965
Ci9DQUlRQUNvZENodHljRjlvT2tZemQwbHNWRFYwUVhGMWFHVk9URFl6WTIxaVJtYxAB,ChIJReaNFkK5bi4Rm5lpp2ppzY8,HOPESPACE Coffee & Eatery,indramayu,Nongkrong,2,"makanannya kurang asin,pelit seafood di nasgor",2026-03-18T19:16:35.270Z,olalashsh ola,103598456007599152255,False,0,id,2026-05-05T05:19:07.463006
ChdDSUhNMG9nS0VJQ0FnSUQ2bGRMdXhBRRAB,ChIJJ1hevMu5bi4RYXtoVUIpOk4,Coffee zak',indramayu,Nongkrong,5,Recommended tempat nyaman..,2021-10-06T08:54:45.642Z,ekay violet,110498461935813294017,False,0,id,2026-05-05T05:19:07.463022
ChZDSUhNMG9nS0VJQ0FnSURhaGNpSVBREAE,ChIJJ1hevMu5bi4RYXtoVUIpOk4,Coffee zak',indramayu,Nongkrong,5,Enak rasanya pas,2021-08-24T06:09:42.803Z,Belonksunday,113829470269042952872,True,0,id,2026-05-05T05:19:07.463077
ChZDSUhNMG9nS0VJQ0FnSUNhdmZxcUZBEAE,ChIJJ1hevMu5bi4RYXtoVUIpOk4,Coffee zak',indramayu,Nongkrong,5,Enak buat nongkrong santai...,2021-08-07T16:12:52.317Z,Santai aja _SR,106769467911330216659,False,0,id,2026-05-05T05:19:07.463101
ChZDSUhNMG9nS0VJQ0FnSURqNV9uak13EAE,ChIJt63lr7m-bi4RPIxfsAcWbY0,D'plan Resto & Caffe,indramayu,Nongkrong,5,"Tempat yang nyaman buat nongkrong,ngerjan tugas kuliah,dan berkumpul bareng orang orang terdekat",2024-05-09T12:07:31.508Z,Qinote_ TV,116582061733284006626,True,1,id,2026-05-05T05:19:07.463117
ChZDSUhNMG9nS0VJQ0FnSURqLVlTdmFnEAE,ChIJt63lr7m-bi4RPIxfsAcWbY0,D'plan Resto & Caffe,indramayu,Nongkrong,4,Pokoke muantul wakaji,2024-05-05T07:52:31.284Z,Biyan Keren,106976749074889721608,True,0,id,2026-05-05T05:19:07.463131
ChdDSUhNMG9nS0VJQ0FnSUREcE1iSGpBRRAB,ChIJt63lr7m-bi4RPIxfsAcWbY0,D'plan Resto & Caffe,indramayu,Nongkrong,4,"Mie cemek2nya enak
Pelayanan baik
Suasana kurang bagus",2024-04-05T19:49:46.124Z,mohammad natsir muin,112690939876407888228,True,0,id,2026-05-05T05:19:07.463141
ChZDSUhNMG9nS0VJQ0FnSUM5Xy1qV1hREAE,ChIJt63lr7m-bi4RPIxfsAcWbY0,D'plan Resto & Caffe,indramayu,Nongkrong,4,"Awal agak kaget kerna parkir masuk ke dalam cafe resto, menu² nya beragam dan masuk kantong pelajar juga, ada outdoor dan indoor AC. Pelayanannya agak dicepetin saja ya... yg lainnya sudah oke bagus recomended...",2024-03-11T20:54:41.522Z,Fety Aurora,117198358874792651897,True,1,id,2026-05-05T05:19:07.463157
ChZDSUhNMG9nS0VJQ0FnSUMxNExPNmF3EAE,ChIJt63lr7m-bi4RPIxfsAcWbY0,D'plan Resto & Caffe,indramayu,Nongkrong,5,"Tempatnya luas. Enak buat ngadain event.
Makanan dan minuman nya wort it sih menurut aku.
Sukses buat D'plan 😍😍",2023-12-20T14:36:49.180Z,Apriliana Nurhabibah18,108950639407162516172,False,0,id,2026-05-05T05:19:07.463173
ChZDSUhNMG9nS0VJQ0FnSUMxd0pqNFZREAE,ChIJt63lr7m-bi4RPIxfsAcWbY0,D'plan Resto & Caffe,indramayu,Nongkrong,2,"Cafe tp makanan nya ke makanan pinggir jalan,untuk harga segitu tp keliatan  asal bgt soal makanan nya ga mementingkan kualitas makanan,pernah beli jus alpukat tapi rasa bawang uda beberapa kali di kecewakan karena makanan nya😞",2023-12-20T04:19:16.704Z,Georgia riecta,114476292705760209796,False,0,id,2026-05-05T05:19:07.463181
ChdDSUhNMG9nS0VJQ0FnSUR4ckxLdF9RRRAB,ChIJt63lr7m-bi4RPIxfsAcWbY0,D'plan Resto & Caffe,indramayu,Nongkrong,5,"Makanannya murah, terjangku dan enak",2023-06-03T11:12:04.830Z,Muchamad Rizky Purwanto,104930879128349887111,False,0,id,2026-05-05T05:19:07.463190
ChZDSUhNMG9nS0VJQ0FnSURSell1N1lREAE,ChIJt63lr7m-bi4RPIxfsAcWbY0,D'plan Resto & Caffe,indramayu,Nongkrong,5,"Tempatnya nyaman untuk bersantai, pelayanan ramah dan makanan lumayan👍😍",2023-05-01T07:56:15.143Z,Aan Bae,108716703011717880547,True,1,id,2026-05-05T05:19:07.463213
ChdDSUhNMG9nS0VJQ0FnSUNSNThEeXFnRRAB,ChIJt63lr7m-bi4RPIxfsAcWbY0,D'plan Resto & Caffe,indramayu,Nongkrong,5,"Rekomendasi tempat untuk bukber, nugas, kumpul bareng temen",2023-04-12T11:06:08.235Z,Ade Riski,116625803410454255594,True,0,id,2026-05-05T05:19:07.463223
ChdDSUhNMG9nS0VJQ0FnSUNSbkllemhBRRAB,ChIJt63lr7m-bi4RPIxfsAcWbY0,D'plan Resto & Caffe,indramayu,Nongkrong,5,Bestttt banget makanan nya 💜💜,2023-03-27T16:00:03.814Z,Desi Permatasari,103239754129264361176,False,0,id,2026-05-05T05:19:07.463239
ChdDSUhNMG9nS0VJQ0FnSUNSblB2TnpBRRAB,ChIJt63lr7m-bi4RPIxfsAcWbY0,D'plan Resto & Caffe,indramayu,Nongkrong,5,"Tempat nya enak buat menggalau 😭😭
Pelayan nya ramah2.wort it sih menurut aku ❤️",2023-03-27T15:58:01.339Z,Fikha Gusni,117277016748176685166,False,0,id,2026-05-05T05:19:07.463248
ChdDSUhNMG9nS0VJQ0FnSUNSbkx1N19BRRAB,ChIJt63lr7m-bi4RPIxfsAcWbY0,D'plan Resto & Caffe,indramayu,Nongkrong,5,"Makanan nya enaaakk banget asliii 😭😭
Paling best seller chicken wings 🔥🔥",2023-03-27T15:56:35.279Z,Yani Aryanti,114676312949726378339,False,0,id,2026-05-05T05:19:07.463259
ChZDSUhNMG9nS0VJQ0FnSUNSbkx1Z2NBEAE,ChIJt63lr7m-bi4RPIxfsAcWbY0,D'plan Resto & Caffe,indramayu,Nongkrong,5,"Overall best sih ♥️
Makanan nya enak",2023-03-27T15:55:08.414Z,Riyo Adriyagih,105202945298055315626,False,0,id,2026-05-05T05:19:07.463271
ChZDSUhNMG9nS0VJQ0FnSURocC15RUt3EAE,ChIJt63lr7m-bi4RPIxfsAcWbY0,D'plan Resto & Caffe,indramayu,Nongkrong,4,"Lumayan buat nongkrong dan ngerjain tugas, harganya masih terbilang terjangkau",2023-03-19T13:32:06.088Z,Maula Review,115089722842498603186,True,0,id,2026-05-05T05:19:07.463282
ChdDSUhNMG9nS0VJQ0FnSUNvMmN6UTRnRRAB,ChIJSxs8hlW5bi4R07TXTDUXlZw,Kedai Rustic Indramayu,indramayu,Nongkrong,4,My experience visit to Kedai rustic is good costumer service care and fastcare,2018-11-09T14:32:27.550Z,tegarrizal official,108127952990214903834,False,1,en,2026-05-05T05:19:07.463319
ChdDSUhNMG9nS0VJQ0FnSUNncnNDS3R3RRAB,ChIJSxs8hlW5bi4R07TXTDUXlZw,Kedai Rustic Indramayu,indramayu,Nongkrong,5,cozy place to hang out with Fellas..,2018-07-17T05:47:48.589Z,Gilang Rizki Kautsar,108014776414714048281,True,1,en,2026-05-05T05:19:07.463387
ChZDSUhNMG9nS0VJQ0FnSURRbjhpbFZREAE,ChIJSxs8hlW5bi4R07TXTDUXlZw,Kedai Rustic Indramayu,indramayu,Nongkrong,5,"So far gue jatuh cinta banget sama pan cake with green tea chocolate dari kedai rustic ini.  Pan cake terlembut yang pernh gue makan. Selain emang makanannya yang enak, tempatnya nyaman. Cocoklah kalo buat ajak gebetan atau ajak temen hang out kesini. Kiu lah cobain",2018-07-12T16:38:21.960Z,Anggita Nanda,111131238091653457461,True,0,id,2026-05-05T05:19:07.463403
ChZDSUhNMG9nS0VJQ0FnSURRZ04tS2JnEAE,ChIJSxs8hlW5bi4R07TXTDUXlZw,Kedai Rustic Indramayu,indramayu,Nongkrong,5,"Tempatnya sih enak, nyaman buat nongkrong, cuman sayangnya lahan parkir buat mobil terbatas.",2018-06-25T14:38:11.242Z,Yadi Suryadi,116700250861741707628,True,0,id,2026-05-05T05:19:07.463430
ChdDSUhNMG9nS0VJQ0FnSUN3NW9XYjRnRRAB,ChIJSxs8hlW5bi4R07TXTDUXlZw,Kedai Rustic Indramayu,indramayu,Nongkrong,5,"Tempatnya asik buat nongkrong.. Buat ngobrol n temu kangen sm temen2.. Menunya lengkap, ada menu utama dan cemal cemil.. Minumannya jg pilihannya banyakk.. Nice place 😁",2018-06-23T01:13:20.280Z,Icha SA,101109301894466505217,True,1,id,2026-05-05T05:19:07.463439
Ci9DQUlRQUNvZENodHljRjlvT2pCbFgwVTVURVJSYlhGZmVtTkhZVlJZUVZSMWNuYxAB,ChIJReaNFkK5bi4Rm5lpp2ppzY8,HOPESPACE Coffee & Eatery,indramayu,Nongkrong,5,Enak nyaman.makanan variatif,2026-02-03T02:08:14.835Z,Iman Sulaeman Firdaus,100386179350989370859,True,0,id,2026-05-05T05:19:07.463501
Ci9DQUlRQUNvZENodHljRjlvT21sVWFXSjRia0YxVHpjMVVYcGthR3hTV2taSFYyYxAB,ChIJReaNFkK5bi4Rm5lpp2ppzY8,HOPESPACE Coffee & Eatery,indramayu,Nongkrong,5,"aduh asik banget, masnya ramah bgt cuks, btw eniwe hasilnya sgt sgt keren rekomended boskuhhh",2026-01-30T09:31:07.395Z,nessa nessa,104963741346161965240,False,0,id,2026-05-05T05:19:07.463510
Ci9DQUlRQUNvZENodHljRjlvT21WS1NqY3dObEZRYmxjMFpIZEhkM1prUmxCRE4wRRAB,ChIJReaNFkK5bi4Rm5lpp2ppzY8,HOPESPACE Coffee & Eatery,indramayu,Nongkrong,5,"Tempat luas bisa indoor maupun outdoor, waktu itu kesana udah aga malem, banyak yang udah sold menunya, bisa nobar bola sama nonton live music juga, makanan oke",2026-01-13T08:16:04.503Z,Nurul Andarwati,110362150769460143983,True,0,id,2026-05-05T05:19:07.463559
Ci9DQUlRQUNvZENodHljRjlvT25Zd1VVcEhWRVZzVlc1aFUwZERZazFrVUdGSU4zYxAB,ChIJReaNFkK5bi4Rm5lpp2ppzY8,HOPESPACE Coffee & Eatery,indramayu,Nongkrong,5,"Enak, mantap, harga terjangkau",2026-01-08T14:25:34.494Z,Jesaya Soekamto,108073853971200226610,True,0,id,2026-05-05T05:19:07.463575
Ci9DQUlRQUNvZENodHljRjlvT21sdGQxTmtOVmsyZDNoWmFHVlZiRTF2VlVwS1YxRRAB,ChIJReaNFkK5bi4Rm5lpp2ppzY8,HOPESPACE Coffee & Eatery,indramayu,Nongkrong,5,Tempat di mana kalau ngopi2 sama teman selalu di sini. Suasana adem dan tenang.,2026-01-03T11:06:10.138Z,Karyoni Amdkep,103107257124785336800,True,0,id,2026-05-05T05:19:07.463585
Ci9DQUlRQUNvZENodHljRjlvT2w5d1luRXpVMnQ0ZFdkUkxXbGZUVXRmVDNNNVNVRRAB,ChIJReaNFkK5bi4Rm5lpp2ppzY8,HOPESPACE Coffee & Eatery,indramayu,Nongkrong,5,Saya kira cafe ternyata makanan ya sangat proper. Vibes enak Dan ada live musicnya.,2025-12-21T02:02:06.960Z,Rifki Arbi,102161462505431401521,True,0,id,2026-05-05T05:19:07.463601
ChZDSUhNMG9nS0VJQ0FnSUNOMGRmTFBBEAE,ChIJReaNFkK5bi4Rm5lpp2ppzY8,HOPESPACE Coffee & Eatery,indramayu,Nongkrong,4,"Tempatnya luas, tersedia indoor dan ourdoor. Menunya bervariasi dg harga >20ribu. Kemarin puas dg nasi goreng original, kwetiaw, nasi goreng kambing, apple tea dan lychee tea. Tapi untuk spagheti dan cordon bleu nya kurang memuaskan semoga bs ditingkatkan lg kualitas rasanya.",2025-11-29T15:47:03.686Z,Aria Bela,101170624489381396544,True,0,id,2026-05-05T05:19:07.463639
Ci9DQUlRQUNvZENodHljRjlvT210SWNUZDBOMGRNZVc1Q1RXcFdWalpGV2pWMWMyYxAB,ChIJReaNFkK5bi4Rm5lpp2ppzY8,HOPESPACE Coffee & Eatery,indramayu,Nongkrong,1,"Pelayanan sangat buruk. Minuman disajikan terakhir ketika hidangan sudah selesai disantap. Waktu penyajian pun sangat lama. Dan soal rasa standar saja, bahkan kurang untuk sekelas resto. Suasana di siang hari di bagian outdoor sangat panas meskipun ada banyak kipas tetap saja gerahnya luar biasa.",2025-11-28T12:36:38.628Z,HBS Version,117638337262770628033,True,0,id,2026-05-05T05:19:07.463648
Ci9DQUlRQUNvZENodHljRjlvT21GS1V6bFVabXRTZEVSQmEySm9ZMUpSU1RsdExYYxAB,ChIJReaNFkK5bi4Rm5lpp2ppzY8,HOPESPACE Coffee & Eatery,indramayu,Nongkrong,1,"Makanan dan minuman ok, harga terjangkau, tempatnya luas.",2025-11-22T08:05:20.262Z,Andri Himawan,101179344599110015756,False,0,id,2026-05-05T05:19:07.463656
Ci9DQUlRQUNvZENodHljRjlvT2kxMlVURndhMDFoU0hwRE1HNVRWRmxmUlZGVlIyYxAB,ChIJReaNFkK5bi4Rm5lpp2ppzY8,HOPESPACE Coffee & Eatery,indramayu,Nongkrong,5,"Bagus, adem dan makanannya enak",2025-11-13T23:44:46.072Z,Ayu Erawati,116605775954836657283,True,0,id,2026-05-05T05:19:07.463671
Ci9DQUlRQUNvZENodHljRjlvT2pWMGR6Qk5iMWhaYXpsS1ZUVndabGR1Y3pNNFJtYxAB,ChIJReaNFkK5bi4Rm5lpp2ppzY8,HOPESPACE Coffee & Eatery,indramayu,Nongkrong,4,"Pas pertama gw masuk clear glass door.ke tempat itu gak nyaman sumpah gak ada etika sama sekali mereka.sudah depan kasir baru di tanya ( duduk dimana ???)... ya oke kita jawab...naik ke atas, orang yang jaga di atas
dia sopan,ramah, beretika bagus luar biasa makanan minuman enak 1 dari 10... 8 👍 oh iya ada lagi gw gemes lucu liat kutek kasirnya🥰🤣🤣🤣",2025-11-13T14:23:49.262Z,Joanna,114315156640064976788,True,0,id,2026-05-05T05:19:07.463680
Ci9DQUlRQUNvZENodHljRjlvT25Gell6Sm9VakpRWDB4RU1YSTBibmRCZEd3d1ZYYxAB,ChIJReaNFkK5bi4Rm5lpp2ppzY8,HOPESPACE Coffee & Eatery,indramayu,Nongkrong,5,Tempatnya nyaman dan numpang duduk sambil nikmati goreng pisang hopespace plus lemon tea ice sampai habis..,2025-11-09T06:12:15.103Z,Atoz Tosikin,106740427532360478329,True,0,id,2026-05-05T05:19:07.463694
Ci9DQUlRQUNvZENodHljRjlvT2pSb2FISmxOMDlqYnpGNlZVRnBkVU16WW1GalFWRRAB,ChIJReaNFkK5bi4Rm5lpp2ppzY8,HOPESPACE Coffee & Eatery,indramayu,Nongkrong,5,"Salah satu tempat yang nyaman dan baik di kota indramayu, cocok untuk makan malam, menikmati minuman sambil bekerja atau berkumpul bersama teman-teman.

Lokasi nya strategis karena berada di pinggir jalan raya, lalu disini ada dua lantai jadi tempat nya luas dan area parkir nya juga luas baik untuk mobil atau motor, pelayanan nya juga baik dan cepat.

Pilihan makanan dan minuman nya banyak dan beragam, lalu juga harga yang ditawarkan termasuk murah.",2025-10-23T09:12:54.396Z,Dani Rachmat S.K (Dani Rasuken),110312930998014227165,True,0,id,2026-05-05T05:19:07.463712
ChZDSUhNMG9nS0VJQ0FnSUNoNl9EVUp3EAE,ChIJt63lr7m-bi4RPIxfsAcWbY0,D'plan Resto & Caffe,indramayu,Nongkrong,1,"Overall bagus, cuman untuk segi pelayanan lama nunggu makanan",2023-02-22T14:40:23.271Z,Ajaja Ajiji,103040255151595736473,False,0,id,2026-05-05T05:19:07.463721
ChdDSUhNMG9nS0VJQ0FnSUQtak5HWTNnRRAB,ChIJt63lr7m-bi4RPIxfsAcWbY0,D'plan Resto & Caffe,indramayu,Nongkrong,3,"Meski tempatnya agak masuk ke dalam, tapi nyaman. Pilihan menu terbatas.
Oh iya, santai tanpa rokok, serasa kurang (just pilihan)",2022-11-22T23:00:02.890Z,kangmas bang,109252198378588808716,True,0,id,2026-05-05T05:19:07.463736
