review_id,place_id,place_name,wilayah,kategori,rating,review_text,review_date,reviewer_name,reviewer_id,is_local_guide,likes_count,original_language,scraped_at
Ci9DQUlRQUNvZENodHljRjlvT205S1MyOTRZbTVzVEdwdk1ERnllbGhmZVZodU1VRRAB,ChIJzdQRIBm8bi4R8nGBMH4W8KI,Rumah Makan Panorama,indramayu,Kuliner,5,"Gombyang terbaik tidak anyir ⭐⭐⭐⭐⭐
Cumi bakar tidak alot⭐⭐⭐⭐⭐
Kakap putih bakar segar ⭐⭐⭐⭐⭐
Gurame lembut ⭐⭐⭐⭐⭐",2026-03-29T07:31:14.547Z,mohammad fikri rizal,118117698411313698324,True,0,id,2026-05-05T05:18:05.924021
Ci9DQUlRQUNvZENodHljRjlvT2pOMU1DMVFOemQ2ZWxoRk9YZHFhREk0V0RsTE0yYxAB,ChIJzdQRIBm8bi4R8nGBMH4W8KI,Rumah Makan Panorama,indramayu,Kuliner,5,"Makanan enak, ikan gombyang nya mantep. Baru pertama kali nyoba enaaak ada seperti bagian kenyal2ny gt, daging empuk",2026-03-27T03:42:17.381Z,maya widia,113788188755511810860,True,0,id,2026-05-05T05:18:05.924029
Ci9DQUlRQUNvZENodHljRjlvT25GRVdYY3dhV015Y1RWaFVYUlFYekkwVUdaNldYYxAB,ChIJzdQRIBm8bi4R8nGBMH4W8KI,Rumah Makan Panorama,indramayu,Kuliner,5,"Lini Masa setelah sekian puluh tahun lalu, aku kembali kesini",2026-03-26T05:07:38.229Z,Amar Saeful hayat,118340953847442702466,True,0,id,2026-05-05T05:18:05.924037
Ci9DQUlRQUNvZENodHljRjlvT2pKSU1YZFJOSEpOWkVKaVpYVjJOMVpLUkZGa1duYxAB,ChIJzdQRIBm8bi4R8nGBMH4W8KI,Rumah Makan Panorama,indramayu,Kuliner,3,Air masjid sering mati buat yg sholat kasian,2026-03-23T08:42:40.695Z,Hadis Mulyana Santari,115241680897155912533,False,0,id,2026-05-05T05:18:05.924073
Ci9DQUlRQUNvZENodHljRjlvT2xVeVFYRnROa0l5TFVWYVRXMUZTbVJGUmxWS1ExRRAB,ChIJzdQRIBm8bi4R8nGBMH4W8KI,Rumah Makan Panorama,indramayu,Kuliner,1,minum nya Dateng pas kita udah makan Uda selesai makan sampe kita ngambil dari mobil minumnya,2026-03-22T12:29:45.136Z,Saputra Dwi septian,105866619530997509418,False,0,id,2026-05-05T05:18:05.924080
ChZDSUhNMG9nS0VJQ0FnSURCMmJhS2RREAE,ChIJzdQRIBm8bi4R8nGBMH4W8KI,Rumah Makan Panorama,indramayu,Kuliner,1,"> 1 jam menunggu order makanan datang di meja 12, eh diminta nglist order makanan lagi. emg yg orderan >1 jam sebelumnya ga kalian catet & segera dibuatkan?
kalo rasa kami akui 100% enak, tp apalah arti rasa kalo services kalian ga dijaga tetap baik & profesional. atas kejadian ini, semoga kami sekeluarga ga kapok buat makan di sini, & manajemen panorama agar lbh aware atas services petugasnya.",2026-03-22T09:33:30.191Z,f i k y 彡syariah,108567061719780757754,True,0,id,2026-05-05T05:18:05.924088
Ci9DQUlRQUNvZENodHljRjlvT25Ka2VrbHZUVkp2YjBaR1V6UjBORzFLVVdGYVVGRRAB,ChIJzdQRIBm8bi4R8nGBMH4W8KI,Rumah Makan Panorama,indramayu,Kuliner,1,"Nunggu udah 1 jam lebih, tapi ga di anterin makanannya, minuman pun blm dianter jg, sampe nanya ke pelayan nya tp gada jawaban. Sangat mengecewakan",2026-03-22T07:48:10.544Z,Iwan Kurniawan,115071875590683492706,False,0,id,2026-05-05T05:18:05.924096
Ci9DQUlRQUNvZENodHljRjlvT2taQlUxTjBjbmQyYVhaUVVucE1ORXhSUlhaaFlsRRAB,ChIJzdQRIBm8bi4R8nGBMH4W8KI,Rumah Makan Panorama,indramayu,Kuliner,5,"Masakannya top, ikan dan lain2 segar banget, makan bareng keluarga pas momen lebaran penuh banget, tapi layanan cepat",2026-03-22T07:25:06.476Z,djoko oentoro,107512165662816221571,False,0,id,2026-05-05T05:18:05.924103
Ci9DQUlRQUNvZENodHljRjlvT2tGU1Vtb3djVTFUTW5aMmVHWk9OMGxXVFZONmFFRRAB,ChIJzdQRIBm8bi4R8nGBMH4W8KI,Rumah Makan Panorama,indramayu,Kuliner,5,"ENAKKKKKK. best seafood i've tried (i've never tried other seafood restaurant:D). this restaurant gives hot tea and hot mineral water as welcoming drink. tbh i think that the welcoming drink is too many. they should have asked the costumers to choose between tea and mineral water as welcoming drink. they also dont tell the costumer that they give free hot tea and mineral water. which causes the costumer has more drink than the foods.

i had iftar here with my fam. when i came, the foods are already there so we dont have to wait. but sadly the food (eve the rice) is not warm anymore. this place also has mushola. its wide and clean. so it gives another ⭐️.",2026-03-18T12:43:44.675Z,firaAaaa,115458298830092795018,True,0,en,2026-05-05T05:18:05.924110
Ci9DQUlRQUNvZENodHljRjlvT2tSVWNrZGtXbmxmZUd0cGJIQm1MVGRIVEdRM2FFRRAB,ChIJzdQRIBm8bi4R8nGBMH4W8KI,Rumah Makan Panorama,indramayu,Kuliner,5,Best sea food in the town,2026-03-16T21:38:25.323Z,Vanfino,117632192006565837719,True,0,en,2026-05-05T05:18:05.924118
Ci9DQUlRQUNvZENodHljRjlvT21ocGFYRm9XR2RMVTJkUFUxSlVhSGxZVUVJMlpWRRAB,ChIJzdQRIBm8bi4R8nGBMH4W8KI,Rumah Makan Panorama,indramayu,Kuliner,5,"Makan Ikan bakar maknyussss, rasanya ok enakkk",2026-03-14T15:42:02.538Z,Lunakian Niviawan,111700806174651921961,True,0,id,2026-05-05T05:18:05.924125
Ci9DQUlRQUNvZENodHljRjlvT2psbWRuSmtVbFI1UXpjeWRHbDFTWGhDU1doc01VRRAB,ChIJzdQRIBm8bi4R8nGBMH4W8KI,Rumah Makan Panorama,indramayu,Kuliner,3,"Makanan oke, Tapi Kasir nya Judes banget mampuuusss!!! Ga pernah diajarin greeting, buat ngucapin terimakasih aja kayaknya berat bgt kali yah, bikin Kapok deh",2026-03-13T17:09:49.759Z,Ega Setiawan,111401080153792338474,False,0,id,2026-05-05T05:18:05.924138
Ci9DQUlRQUNvZENodHljRjlvT2xoQ09VRTJNR0ZLZW5GTWFFRkhSa2M0V1d4Nk1XYxAB,ChIJzdQRIBm8bi4R8nGBMH4W8KI,Rumah Makan Panorama,indramayu,Kuliner,4,"Mungkin karna saat ramadhan, jadi kurang rasa, lokasi dan parkir oke",2026-02-27T22:33:23.145Z,Andy Sibuea,104716606782709801972,True,0,id,2026-05-05T05:18:05.924151
Ci9DQUlRQUNvZENodHljRjlvT2xnMk1rOHlMUzAxVEc4MGJsTTFhMVZIVlVoRVJXYxAB,ChIJzdQRIBm8bi4R8nGBMH4W8KI,Rumah Makan Panorama,indramayu,Kuliner,5,Kalau yang suka gombyang boleh kesini.,2026-02-24T12:55:15.420Z,Kiki Rizki Saskia,101110646902891299083,True,0,ms,2026-05-05T05:18:05.924158
Ci9DQUlRQUNvZENodHljRjlvT2pKUFgyMWhOV0V6TTBaSFdHWXRiVFJGY1hWQ1dHYxAB,ChIJzdQRIBm8bi4R8nGBMH4W8KI,Rumah Makan Panorama,indramayu,Kuliner,4,"Makanannya lumayan enak-enak dan banyak pilihan menunya. Pelayanannya lumayan baik juga dan kami ga nunggu terlalu lama makanannya datang. Tempatnya luas, lumayan bersih dan banyak pilihan tempat duduknya.",2026-02-23T13:22:37.185Z,Intan Fashri,102840247646194061406,True,0,id,2026-05-05T05:18:05.924166
Ci9DQUlRQUNvZENodHljRjlvT2xsWlpUSjNlVFYxVWxKRlkzbE5RVzlLVGxOalZtYxAB,ChIJzdQRIBm8bi4R8nGBMH4W8KI,Rumah Makan Panorama,indramayu,Kuliner,5,魚の威力にたじろぎます!なかでも魚の頭のカレースープ風なのが美味しい。ボリュームありすぎ。,2026-02-17T12:51:54.876Z,Takuya OKADA,110458898776550159020,True,0,ja,2026-05-05T05:18:05.924178
Ci9DQUlRQUNvZENodHljRjlvT21GV1gxZHNaV3RHVkRJMloxVXlXbGt0YlZkeE0zYxAB,ChIJzdQRIBm8bi4R8nGBMH4W8KI,Rumah Makan Panorama,indramayu,Kuliner,5,Tolong di bantu proses kan,2026-02-12T14:29:56.770Z,Toko bangunan,105284663459104672261,False,0,id,2026-05-05T05:18:05.924197
Ci9DQUlRQUNvZENodHljRjlvT2tSdWJrVmxSMjVTWVdOa2VtdGplUzFMWVMweldYYxAB,ChIJzdQRIBm8bi4R8nGBMH4W8KI,Rumah Makan Panorama,indramayu,Kuliner,5,Semu masakan nya😋😋😋,2026-02-05T08:31:32.804Z,Ade Putra,101756199928660298680,True,0,id,2026-05-05T05:18:05.924210
ChdDSUhNMG9nS0VJQ0FnSURCN01DMXhBRRAB,ChIJzdQRIBm8bi4R8nGBMH4W8KI,Rumah Makan Panorama,indramayu,Kuliner,5,Pindang gombyang n etong bakar josss,2026-01-29T23:25:00.783Z,Rozy Rondiaz,103057573139538863070,True,0,jv,2026-05-05T05:18:05.924222
Ci9DQUlRQUNvZENodHljRjlvT21oTFZqQTRORE5hZFdWT01raHVPWEpyYjFwdVoyYxAB,ChIJzdQRIBm8bi4R8nGBMH4W8KI,Rumah Makan Panorama,indramayu,Kuliner,5,Ketiga kalinya saya kesini setiap kunjungan ke indramayu,2026-01-17T08:28:21.894Z,Andrie Setiawan,105534589663603506772,True,0,id,2026-05-05T05:18:05.924229
Ci9DQUlRQUNvZENodHljRjlvT25STGVuRnpMVXBDV0RGdk4xSTVSV1JNVTNKNFUxRRAB,ChIJzdQRIBm8bi4R8nGBMH4W8KI,Rumah Makan Panorama,indramayu,Kuliner,5,"Rumah Makan Panorama berada di desa Tambak Indramayu, 5-7 km dari Tugu Mangga Indramayu.

Makanan : Wajib coba Pindang Gombyang mkanan Khas Indramayu disini, masih banyak juga menu lain seperti bandeng tanpa diri, ayam bakar/goreng, ikan, udang, cumi, tahu tempe, sayur asemu kangkung dll

Minuman : Teh hangat tawar free, sambel lalap free

Layanan : pelayanan ramah dan respon nya baik

Suasana : Tempat makan berupa lesehan di saung diatas kolam, VIP juga ada dk dalam ruangan, parkir luas cukup buat motor mobil

Berada di pinggir Jalan arah Pantai Pataya dan Karangsong",2026-01-04T04:30:29.218Z,Dewi Rosita,118153433756131489016,True,0,id,2026-05-05T05:18:05.924265
Ci9DQUlRQUNvZENodHljRjlvT2pkck9WRlVjRzlFWkZCblZEUk5RVTlTVUVGdWVIYxAB,ChIJzdQRIBm8bi4R8nGBMH4W8KI,Rumah Makan Panorama,indramayu,Kuliner,5,"Setelah sekian lama akhirnya nyoba makan siang disini..
Tepatnya tgl 2 Jan 2026 kesini abis jumatan.
Pertama dateng lgs disuguhin areal parkir mobil yang luasnya pake bgt,, bis aja masuk kayaY ( 3/4 ).
Gas pesen menu...
1. Gurame bakar
2. Cumi bakar
3. Udang asam manis
4. Udang bakar
5. Etong bakar
6. Karedok
7. Sambal 3 Rupa ( kacang,terasi,kecap )

Selama proses pesenan belom mateng kita2 muterin area rumah makan sekalian lihat2.
Ternyata area perairan sekitar saung bisa di pancing.
Sayang kita ga bawa umpan, klo pancinganY Ready.
FYI harga per kg ikan nya mulai dari Rp 40.000

Menurut pendapat keluarga kita yang makan dsni...
Sambal terasinya berasa tapi agak kurang nendang rasaY..
Kecap sama kacang mantap.

Klo pindang gombyangY...
IkanY oke enak rasaY pas. Tapi klo kuahnya agak bukan gombyang ya...

Ikan bakar semua enak, daging mateng penuh...
Per udangan juga sama... enak.
Bumbu asam manisnya terlalu manis malah,, kurang kecut.

Tapi oke lah.
Waktu penyajian juga ga terlalu lama... ga cepet juga. Jadi masih oke lah buat saya.

Klo soal harga makanan dan minuman...
Hampir sama rata dgn resto yang ada pada umumnya...
Range harga ga terlalu tinggi..
Yang tinggi itu expetasi kalian sama cita rasa makananY.
Kalo menurut kita...
Rm Panorama bisa di jadiin repeat order kalo mau cari tempat makan yang good.
Dari segi akses jalan,parkiran,tempat makan,suasana ditempat makan,makanan dan minumanY,,,
Lain waktu kalo kita balik lagi ke kota mangga bisa mampir lagi kesini...
Total pengeluaran kita makan dsini...
Rp 766.000
Worth it lah.",2026-01-02T09:01:42.887Z,kodokijo indra anggriawan,113557796010031153265,True,0,id,2026-05-05T05:18:05.924272
Ci9DQUlRQUNvZENodHljRjlvT25ScVltUlpSVUZ4VkVWR05IUnFTVWsxWlVKb2NHYxAB,ChIJzdQRIBm8bi4R8nGBMH4W8KI,Rumah Makan Panorama,indramayu,Kuliner,5,"Menu yang wajib klo datang ke sini, nyobain pindang gombyang, rasanya enak seger, tempatnya cocok buat makan rame-rame sama keluarga",2025-12-31T07:35:49.957Z,Nurul Andarwati,110362150769460143983,True,0,id,2026-05-05T05:18:05.924286
Ci9DQUlRQUNvZENodHljRjlvT2xnMlVISkRjM0IyVm1wMGJVNTVWVVIxVTJONGRuYxAB,ChIJg84axle5bi4ReLWFfAIIe2o,Nasi Lengko Ibu Tiri,indramayu,Kuliner,5,Sarapan wajib kalo lg di indramayu..,2026-05-04T01:20:40.927Z,Wenny N,118085546125595107424,True,0,id,2026-05-05T05:18:05.924300
Ci9DQUlRQUNvZENodHljRjlvT2tsaVVrUk9Oa3R3VDB4RVpUZFRhV1JUV0UxblFuYxAB,ChIJg84axle5bi4ReLWFfAIIe2o,Nasi Lengko Ibu Tiri,indramayu,Kuliner,5,Nasi lengko langganan dari kecil sdh legend,2026-04-14T23:10:26.441Z,mohammad natsir muin,112690939876407888228,True,0,id,2026-05-05T05:18:05.924310
Ci9DQUlRQUNvZENodHljRjlvT21ac1MxQlhTMVEzZVVJNWJWTmlOMkZFTFVaMk9HYxAB,ChIJg84axle5bi4ReLWFfAIIe2o,Nasi Lengko Ibu Tiri,indramayu,Kuliner,3,"Datang ke sini karena rekomendasi dan reviewnya jg bagus2. Sayangnya, tak sesuai ekspektasi. Rasanya biasa aja, cenderung kurang manis. Makan tiga porsi total 60rb dengan menu standar plus 1 es teh manis. Lebih mahal dibanding warung lengko di sekitar.

Warungnya tapi unik, ada di dalam ruangan. Sayangnya penerangannya kurang sekali. Jadi seperti makan di warung remang-remang padahal datang jam 10.30 pagi.",2026-03-24T04:16:00.858Z,Lilis Lisnawati,109486324573759763685,True,0,id,2026-05-05T05:18:05.924318
Ci9DQUlRQUNvZENodHljRjlvT2twZlgwZHNWRlpDYjNGR2R6ZG1UbVprZHpkRGFFRRAB,ChIJg84axle5bi4ReLWFfAIIe2o,Nasi Lengko Ibu Tiri,indramayu,Kuliner,5,Ini warung nasi lengko yang legendaris di Indramayu. Nggak diragukan untuk rasa dan orisinalitas nasi lengko nya. Cobain mampir ke sini kalo lagi ada di Indramayu,2026-02-25T23:41:25.542Z,Maman Lesmana,112930132534905747604,True,0,id,2026-05-05T05:18:05.924325
Ci9DQUlRQUNvZENodHljRjlvT2pSaFVUUlpUa3N6VlVaUVdHZGlTSHBFY0VwVWFHYxAB,ChIJg84axle5bi4ReLWFfAIIe2o,Nasi Lengko Ibu Tiri,indramayu,Kuliner,3,Makanan khas indramayu maknyus,2025-07-31T04:32:10.237Z,nindya narayana,118309901947916577275,True,0,id,2026-05-05T05:18:05.924350
ChdDSUhNMG9nS0VJQ0FnTURJdU9PVjlRRRAB,ChIJg84axle5bi4ReLWFfAIIe2o,Nasi Lengko Ibu Tiri,indramayu,Kuliner,5,Nasi lengko legend..sudah lama di sini. Sangat cocok untuk sarapan.,2025-04-07T00:20:35.885Z,Fandy Fachrizal,117821553109040573524,True,0,id,2026-05-05T05:18:05.924370
ChZDSUhNMG9nS0VJQ0FnTURnLWVyekRBEAE,ChIJg84axle5bi4ReLWFfAIIe2o,Nasi Lengko Ibu Tiri,indramayu,Kuliner,4,"Nasi lengkonya mantap, suasana warungnya tenang dan memorial banget, penus nostalgia. Tapi penerangannya mesti ditambah sih, terutama yg meja di deket jendela tuh kurang pencahayaan.",2025-02-26T01:08:12.236Z,Era Sensei,110338060877716180231,True,0,id,2026-05-05T05:18:05.924377
ChdDSUhNMG9nS0VJQ0FnSUMtOGJXT2h3RRAB,ChIJg84axle5bi4ReLWFfAIIe2o,Nasi Lengko Ibu Tiri,indramayu,Kuliner,5,"Nasi lengko legend, rasanya mantap ditambah krupuk udangnya plus tempe/oncom gorengnya mantul",2024-12-31T05:06:45.559Z,Han Novianto,102398633396265284133,True,1,id,2026-05-05T05:18:05.924390
ChdDSUhNMG9nS0VJQ0FnSUR2bzdyMmtRRRAB,ChIJg84axle5bi4ReLWFfAIIe2o,Nasi Lengko Ibu Tiri,indramayu,Kuliner,5,"Enak, dan khas.
Cuma perlu kasih plang penunjuk di depannya",2024-12-23T15:11:10.486Z,BhimaAnandhikaThambris [BAT],113281644660523316703,True,0,id,2026-05-05T05:18:05.924397
ChdDSUhNMG9nS0VJQ0FnSURQLWREa3FRRRAB,ChIJg84axle5bi4ReLWFfAIIe2o,Nasi Lengko Ibu Tiri,indramayu,Kuliner,4,"nasi lengko lumayan enak, parkiran pinggir jalan",2024-12-03T23:32:16.476Z,Fajar Pratama,105287633149084798361,True,0,id,2026-05-05T05:18:05.924417
ChdDSUhNMG9nS0VJQ0FnSUM3Nk52NTNBRRAB,ChIJg84axle5bi4ReLWFfAIIe2o,Nasi Lengko Ibu Tiri,indramayu,Kuliner,5,Sukaa dengan nasi lengko iniih,2024-08-12T05:17:08.355Z,tuti santoso,111280798030067414723,True,0,id,2026-05-05T05:18:05.924430
ChZDSUhNMG9nS0VJQ0FnSURqMTRuSE93EAE,ChIJg84axle5bi4ReLWFfAIIe2o,Nasi Lengko Ibu Tiri,indramayu,Kuliner,5,Nasi Lengko legend emang inimah... dari dulu masih enak rasanya...,2024-05-08T14:55:58.047Z,Doni Kriswnto,116125078170034245598,True,0,id,2026-05-05T05:18:05.924449
ChdDSUhNMG9nS0VJQ0FnSURqMDVLWDZBRRAB,ChIJg84axle5bi4ReLWFfAIIe2o,Nasi Lengko Ibu Tiri,indramayu,Kuliner,5,Langganan dari TK hahaha,2024-05-07T07:26:08.981Z,Jasmine Clarke,115390690276188096254,True,0,id,2026-05-05T05:18:05.924456
ChdDSUhNMG9nS0VJQ0FnSUQ5cXByOXpRRRAB,ChIJg84axle5bi4ReLWFfAIIe2o,Nasi Lengko Ibu Tiri,indramayu,Kuliner,4,Kurang greget citarasanya.. Meskipun legendaris.. Tapi selera orang beda beda,2024-03-15T11:39:16.535Z,arta masterpieces,116358289486631029116,True,0,id,2026-05-05T05:18:05.924467
ChZDSUhNMG9nS0VJQ0FnSURneDZ1S1BBEAE,ChIJg84axle5bi4ReLWFfAIIe2o,Nasi Lengko Ibu Tiri,indramayu,Kuliner,4,"Nasi lengko legendaris yg berada di Kabupaten Indramayu, murah meriah dan berada dekat dgn taman Cimanuk, Masjid Agung Indramayu,
Ruang parkir lumayan cukup utk menampung beberpa mobil,
Untuk rasa cukup khas, mungkin ini dah generasi ke 2 yg meneruskan usahanya",2024-01-09T12:33:21.102Z,Ade Godel,103979299823235354004,True,1,id,2026-05-05T05:18:05.924480
ChZDSUhNMG9nS0VJQ0FnSURGbDU2Slh3EAE,ChIJg84axle5bi4ReLWFfAIIe2o,Nasi Lengko Ibu Tiri,indramayu,Kuliner,5,The origin of nasi lengko in Indramayu. Rasa tidak berubah sejak istri saya kecil,2023-11-11T05:42:47.845Z,Arvian Redya Putra,112435604395756734760,True,0,id,2026-05-05T05:18:05.924528
ChZDSUhNMG9nS0VJQ0FnSUQ1NXUyX0NREAE,ChIJg84axle5bi4ReLWFfAIIe2o,Nasi Lengko Ibu Tiri,indramayu,Kuliner,5,"Lengkonya enak, sambel kacangnya gurih,. Tempe goreng crunhcy..",2023-10-24T08:09:24.435Z,Ceritanya Fandi,116921065452168066174,True,0,id,2026-05-05T05:18:05.924537
ChdDSUhNMG9nS0VJQ0FnSUNaMGVlaHBRRRAB,ChIJg84axle5bi4ReLWFfAIIe2o,Nasi Lengko Ibu Tiri,indramayu,Kuliner,3,"Rasanya b aja, ga dikasih sambel pedes. Biasanya lengkoh ada tempenya tapi disini tempenya misah. Beli 2 bungkus + tempe 3. Total 27rb. Kaget.. huhu padahal lengkohnya isi tahu, kecambah sayur, udah. Too pricey.",2023-09-12T14:38:05.448Z,anggun,115931635041224556681,True,0,id,2026-05-05T05:18:05.924556
ChZDSUhNMG9nS0VJQ0FnSURwMHZfelZ3EAE,ChIJg84axle5bi4ReLWFfAIIe2o,Nasi Lengko Ibu Tiri,indramayu,Kuliner,5,"Rekomendasi nasi lengko di Indramayu. Cocok utk sarapan bersama keluarga / saat menjamu tamu dari luar kota. Porsi pas (saya pesan nasi 1/2) nasi lengko lauk telur dan tempe goreng sangat nikmat. Sayuran yang digunakan segar sehingga menggugah selera.  Jika suka kerupuk, tersedia kerupuk udang sebagai pelengkap kudapan. Menu yang pas untuk sarapan pagi. Pelayanannya juga ramah dan terasa seperti kembali ke kampung di era tahun 90an. Gerobag angkringan dari kayu tetap dipertahankan diletakkan di dalam rumah menambah suasana seperti makan di warung di desa di tahun 90an. Tersedia pula meja makan & kursi makan yang luas & banyak. Sangat recommended",2023-08-19T08:40:33.652Z,Arini Muthiah,112477512507693261525,True,0,id,2026-05-05T05:18:05.924563
ChdDSUhNMG9nS0VJQ0FnSUNKbXA3aTd3RRAB,ChIJg84axle5bi4ReLWFfAIIe2o,Nasi Lengko Ibu Tiri,indramayu,Kuliner,4,Ini tempat makanan khas lengko rasanya muantep dan murah meriah,2023-06-25T10:10:23.289Z,Endang Suhardi PJOK SMKN 1 Lea,110833549482786483502,True,0,id,2026-05-05T05:18:05.924571
ChZDSUhNMG9nS0VJQ0FnSURSM3FPbFBnEAE,ChIJg84axle5bi4ReLWFfAIIe2o,Nasi Lengko Ibu Tiri,indramayu,Kuliner,1,Lengko yg sangat enak clasic jaman saya SD mntap tempe nya,2023-04-26T06:05:16.157Z,dian iskandar,103356406181317295649,True,0,id,2026-05-05T05:18:05.924590
ChdDSUhNMG9nS0VJQ0FnSURSM3ZxQXZRRRAB,ChIJg84axle5bi4ReLWFfAIIe2o,Nasi Lengko Ibu Tiri,indramayu,Kuliner,5,"Cocok untuk menjamu tamu dari luar kota untuk memperkenalkan nasi lengko khas Indramayu. Pelayanan baik dan cakap, tempat bersih.",2023-04-26T03:51:05.901Z,Lly,102462427810589950821,True,1,id,2026-05-05T05:18:05.924598
ChdDSUhNMG9nS0VJQ0FnSURSb3I3ZjBnRRAB,ChIJg84axle5bi4ReLWFfAIIe2o,Nasi Lengko Ibu Tiri,indramayu,Kuliner,4,"Biar kata Ibu Tiri, tapi nasi lengkonya rasa Ibu Kandung...",2023-04-21T06:17:54.048Z,Muhammad Taofik,117563206787454937400,True,0,id,2026-05-05T05:18:05.924618
ChdDSUhNMG9nS0VJQ0FnSURCbXZTcjJRRRAB,ChIJg84axle5bi4ReLWFfAIIe2o,Nasi Lengko Ibu Tiri,indramayu,Kuliner,4,Makanan khas Indramayu sudah 3 generasi berjualan,2023-01-17T03:53:36.979Z,Maman Abdurahman,109118760955349403267,True,0,id,2026-05-05T05:18:05.924643
ChdDSUhNMG9nS0VJQ0FnSUNCMzd1X3RRRRAB,ChIJg84axle5bi4ReLWFfAIIe2o,Nasi Lengko Ibu Tiri,indramayu,Kuliner,5,Tempat nya perlu space buat parkir mobil,2023-01-08T11:21:35.047Z,aditya warman,110579915773353050419,True,0,id,2026-05-05T05:18:05.924650
Ci9DQUlRQUNvZENodHljRjlvT21Ga2NXd3hkR3gzT0doTVdWZGZibHBsT1hCWGJGRRAB,ChIJo2-wcQDHbi4RXThDR475Q5A,Warung mak titi,indramayu,Kuliner,5,"pesen nasgor kambing, capcay sama tahu enak semua, pelayan juga ramah2 aja kok. 5 star",2026-03-27T14:30:51.826Z,Rizqi Muhammad Akbari,103112351613013402577,True,0,id,2026-05-05T05:18:05.924688
Ci9DQUlRQUNvZENodHljRjlvT2kweVVFZzVSVFZwZUU1NGVHRjRSVzFyUkdkWVEyYxAB,ChIJo2-wcQDHbi4RXThDR475Q5A,Warung mak titi,indramayu,Kuliner,5,Sayanya ada tamu tak diundang berkeliaran... Selebihnya ok,2026-03-26T04:18:18.000Z,Mus Kari,108074272861038749303,True,0,id,2026-05-05T05:18:05.924695
Ci9DQUlRQUNvZENodHljRjlvT2xkV1JsRXRNMVZRWm5scWRrOXdZMDB3ZEd0S05rRRAB,ChIJo2-wcQDHbi4RXThDR475Q5A,Warung mak titi,indramayu,Kuliner,1,"super lelet pelayanannya, padahal banyak pelayan..",2026-03-24T05:41:25.642Z,Biji Onta,117299328837507397217,False,0,id,2026-05-05T05:18:05.924713
Ci9DQUlRQUNvZENodHljRjlvT25GdE5XaHhTelpuYUZaRE9UWlFURnBQUWpOaVpFRRAB,ChIJo2-wcQDHbi4RXThDR475Q5A,Warung mak titi,indramayu,Kuliner,1,"pelayanan lama super lelet nunggu makan bisa sampe 3 jam. pelayannya jutek semua, tau cape tapi apa attitude melayani harus muka tekuk nada bicara g sopan.",2026-03-22T13:02:16.472Z,Dinda Rahmawati,118325832473477317511,False,0,id,2026-05-05T05:18:05.924720
Ci9DQUlRQUNvZENodHljRjlvT2tadk9YRnljbU4yZUU5SFRUTk1TRWRGYkVGbGIwRRAB,ChIJo2-wcQDHbi4RXThDR475Q5A,Warung mak titi,indramayu,Kuliner,5,"Suasananya seru, dan cocok sekali untuk ngumpul bareng keluarga jauh",2026-03-22T07:00:00.240Z,Darma Yumna,100531209471384882311,False,0,id,2026-05-05T05:18:05.924727
ChdDSUhNMG9nS0VJQ0FnTUNJaWVDR2lBRRAB,ChIJo2-wcQDHbi4RXThDR475Q5A,Warung mak titi,indramayu,Kuliner,4,"Ini tahun ke 2 lebaran makan disini, masih tetap belum ada perubahan. Makanan cukup enak, suasana ditengah sawah... Hanya pelayanannya kurang cepat, harus sabar...",2026-03-22T06:22:55.050Z,abbas pristiwa,114590769363178873436,True,0,id,2026-05-05T05:18:05.924734
Ci9DQUlRQUNvZENodHljRjlvT2poSFREUk1VREV5YlZoWVIxRmlVVTFsUzBsSk5YYxAB,ChIJo2-wcQDHbi4RXThDR475Q5A,Warung mak titi,indramayu,Kuliner,1,"lelet, antri ga jelas apalagi pada saat bayar, banyak nyamuk dan lalat, cumi saos padang malah kaya asam manis, parkiran ngaco haduh, ga lagi🙏🏻",2026-03-18T12:09:43.536Z,Defina Damayanti,104430551830247534340,True,0,id,2026-05-05T05:18:05.924741
Ci9DQUlRQUNvZENodHljRjlvT210bk5sWkRjbVJ3YWpsWmFsUllRbkpwWW5GWk4yYxAB,ChIJo2-wcQDHbi4RXThDR475Q5A,Warung mak titi,indramayu,Kuliner,1,"Pertama kali pgn coba makan disini dapatnya pelayanan kurang baik .
Sudah reservasi dari hari sebelumnya ,pas hari h  siangnya diberi tahu makanan nggak sedia ,oke,,pas sorenya tinggal datang buka puasa ,,jadwal harinya diubah karna memang pas ditanya siang itu kami keliru tapi kok ya beda hari nggak ditanggapin padahal diawal reservasi dihari itu ,beda dengan reservasi diawal mestinya ditanyakan lah,bukan nya di-iyakan saja,pelayanan nya kurang baik aja mau pertama kali kesitu",2026-03-06T11:27:11.374Z,Ryan Khariri,105287525897567605602,True,0,id,2026-05-05T05:18:05.924755
Ci9DQUlRQUNvZENodHljRjlvT2xZMlNVOUlWbWt3ZDNwYVkzUjVUazV1V0ZSWVRuYxAB,ChIJo2-wcQDHbi4RXThDR475Q5A,Warung mak titi,indramayu,Kuliner,1,"Yang punya sumbu pendek jangan makan disini.
Pesan makan gak di kasih minum sekeluarga.
Kacau hanya mencari keuntungan pelayanan nya 0 besar.",2026-03-01T11:35:01.300Z,bebeng riyanto,115422647074775496518,False,0,id,2026-05-05T05:18:05.924761
